Time (s),Gyroscope_X,Gyroscope_Y,Gyroscope_Z,pca1,pca2
10.25498131,-0.0070813916788449,-0.003492849768548,-0.001950241034265,-0.006074965693502479,-0.004809671651512646
10.75498131,0.0036459745996005,0.0005324103898737,0.0052132016727522,0.0020683291034288803,0.0003547576188108402
11.25498131,-0.0006489516627123,0.0018019368901557,-0.0018612800124346,-0.004853062314486225,0.0017646411726401768
11.75498131,-0.005548936443241,0.0032161756835714,-0.0007748543167352,-0.0037340294218402292,0.001766494715155855
12.25498131,-0.023757226411322,0.0243593946234005,0.0153221833383763,0.014966880760233284,0.01489049169691861
12.75498131,-0.0086668848265795,0.0047362009604131,-0.0108073105195383,-0.013482180498545722,0.004203773420649776
13.25498131,-0.0185556231282186,-0.0079318072792735,-0.0095905882223694,-0.014786070894157004,-0.010465000197608909
13.75498131,-0.0086516017736178,-0.0054601677184593,0.0062568870035064,0.0016200224212897132,-0.008474076802195812
14.25498131,-0.0349032893105103,-0.0397827794713721,-0.0148671652968006,-0.025949035017191573,-0.04389167300799373
14.75498131,-0.0155092559956294,0.0180615252526572,-0.0018630230958082,-0.002701000823095449,0.013781620926042763
15.25498131,0.0076640720228182,0.0177834901198678,0.0007507230848121,0.0007172663633302997,0.01856915114587766
15.75498131,0.0025699577586262,-0.0011444766976363,0.0014518864880056,-0.001959303109444658,-0.0008574689931261495
16.25498131,-0.014025738875439,0.0065336904958484,-0.0037302719845871,-0.0064151230805142056,0.0034334041019061937
16.75498131,0.0019348030917042,0.0032546228907068,0.0013633028530407,-0.0013338321044418671,0.003212789000419328
17.25498131,0.0175829317041221,-0.0214765012122366,0.0019295882049121,-0.004319021398986266,-0.016813544123757605
17.75498131,-0.0223827915775924,-0.0112987204084006,-0.0074570704524388,-0.013395478930912539,-0.014959499377579184
18.25498131,0.0054541443531048,-0.0011817999211586,0.0039796854795566,0.0006353833353024319,-0.0006427727204856859
18.75498131,-0.0090728846897556,0.0138111973021175,-0.0027167909533422,-0.004007057504217605,0.011393096276116914
19.25498131,0.0111808885097885,0.0168626348008767,0.0086754691887492,0.008504803887273414,0.017161711540249452
19.75498131,0.0600647752904553,-0.044331155994659,-0.075460305197321,-0.08275480562924831,-0.01527480849423699
20.25498131,-0.012848591197735,-0.0351245619399853,-0.0549272026822603,-0.06378508375669657,-0.02731551043453973
20.75498131,0.0106929208535959,0.0048204192810399,-0.0112785724085544,-0.013188760089225504,0.008962363102878767
21.25498131,-0.0668602259035198,0.0558314198039139,0.0540198735361039,0.05670658388401907,0.028093565100064898
21.75498131,0.0240092277860162,-0.0504955896956218,0.0130746871743578,0.0020444217835516,-0.04494754600994463
22.25498131,-0.044371290798185,-0.1370150863439818,-0.1133797662401363,-0.13965132376620942,-0.12216837281642205
22.75498131,0.0169033328937371,0.1666355055914078,0.0025194443127198,0.027756736112716084,0.16277216361359576
23.25498131,0.0140524053178984,-0.0008882512622615,0.1209845946594219,0.1162778396216443,-0.01843144014887065
23.75498131,-0.0118532752834786,-0.0163109819354674,-0.003612073303187,-0.01004318868373857,-0.017912183982678298
24.25498131,0.0124065761210567,0.0078699406994767,-0.0094131071492006,-0.010774260059956233,0.011964197941983773
24.75498131,0.0813150452470516,-0.02358171015654,-0.0157312333418443,-0.01962191221908983,-0.0006572336727253764
25.25498131,-0.0077044794165421,0.0455079680103923,-0.0246137701249724,-0.020214260465039734,0.045786091099740626
25.75498131,-0.076264357870158,0.0977868921590589,-0.0029260263610053,0.007277486481978361,0.07576089505266381
26.25498131,-0.0163320218006944,-0.0820549788435751,-0.0092586724819514,-0.026794063057646002,-0.08086107428142071
26.75498131,0.0195244799636972,0.0155185928846976,-0.0116474344815886,-0.011420308155489086,0.021351071090498858
27.25498131,0.00102446218664,0.0042545607693016,0.0069766744710277,0.00432856204598032,0.002987799941799438
27.75498131,-0.0006954594207875,0.0002417033225757,0.0079410790765919,0.004540142012928631,-0.0014229438164905092
28.25498131,-0.0077345679822772,-0.0056541650771781,0.0018537226249832,-0.002714877485315642,-0.007684974596832256
28.75498131,-0.0024659761303478,0.0028727463917579,-0.0002084584582137,-0.003115204310587507,0.0020728609925953875
29.25498131,0.0005881672555199,0.0043808662355237,-0.003795561065321,-0.006278897654213994,0.004856508137251748
29.75498131,-0.0115708760653651,0.0093944484753979,0.0019317116150976,-0.0002637865280891707,0.0057782181676939185
30.25498131,-0.0024553105011263,0.0143908038230077,-0.0019603249068208,-0.0029105699492277533,0.0133885902374231
30.75498131,0.0057060326808958,-0.0012131341695521,0.0009969541683066,-0.002298519637343164,-0.00010024127390896023
31.25498131,-0.0022033679525948,0.0030538686586884,0.006507730560168,0.0035414350353512075,0.0011539935204204952
31.75498131,0.000403523723428,0.005831262820822,0.0012052039802414,-0.0011166375016353216,0.00533980556801858
32.25498131,0.0011853145444406,-0.0040090544724129,0.004530594510024,0.0005403915315388584,-0.004454172643424107
32.75498131,-0.0018480061722527,0.0082877039818316,0.0087918419915603,0.006682192799770734,0.0058496975899619144
33.25498131,-0.0142055299989517,-0.0017065529438509,0.0037236013916663,-0.00045988971936336207,-0.005768732505466597
33.75498131,0.0059007276871288,0.0064270063359111,0.0064012073582759,0.004312968873780198,0.006321615191824378
34.25498131,-0.0064057201838865,-0.0054033212660706,-0.0010983917064006,-0.005529973496542315,-0.006622194657466779
34.75498131,0.0130038899019263,-0.0041010649717562,-0.0008175739728327,-0.004289657770347583,-0.0008165165135304641
35.25498131,-0.009127641791663,0.0014973765755848,0.0080782194250972,0.004561790324839528,-0.0022482609379064814
35.75498131,0.0031177099051279,-0.0032853622423087,0.0116743157704161,0.0077732452414982015,-0.00453129143674318
36.25498131,-0.0024795771091995,-0.0098763695443397,0.0046305255386726,-0.00048507338258638654,-0.01095116415190291
36.75498131,-0.0003263965205373,-0.0055946227832213,0.0045112162221018,0.00019755721621443536,-0.006325720356233974
37.25498131,0.007931531149559,-0.0018341815540861,0.0060582582478497,0.002668845670533483,-0.0010354986203011266
37.75498131,-0.0101725746586718,-0.0001732418709484,0.0028682334652251,-0.0008907017661083133,-0.0031981131095524537
38.25498131,-0.0014673883639254,0.0122095367733539,0.0076967307649825,0.006275160804696145,0.009877857907198669
38.75498131,0.0032140022976617,0.0043815403753672,-0.0015812726391878,-0.0039966100348923705,0.005100072661859634
39.25498131,-0.0073510437095161,-0.0023023597680238,0.0074723860928424,0.0033965114945532283,-0.0053550866906775805
39.75498131,0.0172749840985175,-0.0176124330268002,-0.0038705685132078,-0.009397179013311918,-0.012195402001410472
40.25498131,-0.001560860341713,-0.0017350128418427,0.0038753042314537,0.0001704313111436863,-0.00281948562774349
40.75498131,0.0023578200888494,0.0043511185108503,0.0034397577769387,0.0009116901847185618,0.004004659247674355
41.254981310000005,-0.0032972601950549,-0.0029439081728782,-0.0017689576519454,-0.005659060680506953,-0.0034174453367054078
41.754981310000005,-0.0011845221365485,-0.0069686978335733,-0.0024673682234812,-0.006940339176990349,-0.006643707843308671
42.254981310000005,0.0016055905238085,0.0107132751291536,0.0014774493878725,1.5771961079898752e-05,0.010245998731667634
42.754981310000005,-0.0075660429567574,0.012243364544188,0.0040377205855841,0.002442059537742729,0.009090965019751533
43.254981310000005,-0.0118187899675669,-0.0113466462864971,-0.0028230010782701,-0.008432695541231392,-0.013293364248623629
43.754981310000005,0.0002272369609894,-0.0066404199371139,-0.0010671794950395,-0.005451766194732256,-0.006235289470934483
44.254981310000005,-0.0096073798568969,0.0011895849507213,-0.0028971498762519,-0.006320186580985751,-0.0007699812191763114
44.754981310000005,-0.0046780835989589,0.0089110646539187,-0.003581703702714,-0.0055113878324450985,0.007900448009507588
45.254981310000005,0.0019555650793402,-0.0055931036084715,0.0001020545627137,-0.004058066212918711,-0.005024551591754804
45.754981310000005,0.0004531347256216,0.0034085081097398,-0.0030827386805986,-0.005744805544924583,0.0037722793062113526
46.254981310000005,0.0092565231797083,-0.0060906577967043,0.0009000948170927,-0.003074869823352294,-0.0039037733159084926
46.754981310000005,-0.005835547904059,0.0176029029367429,0.0025168541472546,0.0019083631231232756,0.014887387984368932
47.254981310000005,-0.002836542248298,-0.0015200147489924,-0.003941513916999,-0.007542985654558203,-0.0015732795164553194
47.754981310000005,0.008524885909376,-0.0069462582591672,-0.0006988720014107,-0.004821500351938288,-0.004620685384466666
48.254981310000005,-0.013809336775753,0.0026880574503362,0.0031753183006024,-0.00024841564661959,-0.001378854509101734
48.754981310000005,-0.0044061331724664,0.0025098194644425,0.0002164396047058,-0.002831961110981949,0.0011921460883779103
49.254981310000005,0.0130561404862176,-0.0075472454501191,-0.000754667820429,-0.0048031368091456805,-0.004109715620664551
49.754981310000005,-0.0018330407541635,-0.0054537510886892,-0.0026767423082805,-0.006917653600455487,-0.0053133168883744385
50.254981310000005,0.0064332034778253,-0.0094367479489462,-0.0019339866601048,-0.0065358793304774,-0.007286156088711314
50.754981310000005,-0.0006472793230768,-0.0075805988619567,-0.0019462171415755,-0.006508845152615895,-0.007190734535585597
51.254981310000005,0.0329257002786815,-0.0069490986225685,0.0095401210048912,0.00620175201985953,-0.0005892186295574457
51.754981310000005,-0.009406602767798,-0.0255724965456816,-0.0109203966142514,-0.018700637486650726,-0.024929710331523917
52.254981310000005,0.0221741271169827,-0.0110547649423804,-0.0112216380220392,-0.015351821118703616,-0.0034989667733735016
52.754981310000005,-0.0271534625894372,-0.0016046671205002,-0.0022341163159625,-0.00680913423171634,-0.007721841746744208
53.254981310000005,0.0353593376190016,0.0006140870955118,0.0158483127463989,0.013776818471993205,0.006135339536712695
53.754981310000005,-0.0062192621813688,-0.0089351033141467,-0.0021067025408766,-0.007107911312074604,-0.00978124411516068
54.254981310000005,-0.0009216260747422,-0.0059419009751305,-0.002559853989023,-0.006849296904510328,-0.00558369453885505
54.754981310000005,-0.0136265359075412,-0.0060163012604845,-0.0010091325869321,-0.00582208733195521,-0.008938203116449694
55.254981310000005,-0.0101551716783922,-0.0057659039014926,0.0043634073338119,-0.00035424679279043563,-0.008797956827720312
55.754981310000005,-0.0156121803668816,-0.0069598999626005,-0.0019858566500885,-0.007018646704864167,-0.010143969406944543
56.254981310000005,0.0080674666806914,-0.0049378444624865,0.0017597857431323,-0.0020804756220030446,-0.0032317135593293665
56.754981310000005,-0.0768514878316314,-0.0494869278428389,0.0188535017410467,0.0040324506730963095,-0.0689262799240247
57.254981310000005,-0.0020985299214926,-0.0115137778374516,-0.0026919517064939,-0.007958275051911686,-0.01116756110154152
57.754981310000005,-0.0030933664470378,0.0103296752060333,-1.1399800896882244e-05,-0.0016956633873078252,0.009019368325643935
58.254981310000005,0.0218290507889209,-0.0104164059728607,-0.0046152787196572,-0.008750099478071297,-0.00410610300051262
58.754981310000005,-0.024281416143278,-0.0014107318129759,-0.0006462117877448,-0.005102065536270425,-0.007127377831991207
59.254981310000005,0.0116680994203626,-0.0037034304518294,0.0006728643564927,-0.0028060825781302872,-0.0010097180734814594
59.754981310000005,0.0025032604845243,0.0131580443990167,0.005173848138227,0.004101273715763066,0.012161184077761995
60.254981310000005,0.0087511780190666,0.000594071887273,-0.0027195726545282,-0.005539939965076259,0.0029894626198024433
60.754981310000005,-0.0067609510036648,-0.0046303485596153,0.0047110100923948,0.00030882150669891105,-0.0069660593041812584
61.254981310000005,-0.0077536388049889,0.0015914247852743,0.0052445233983938,0.0018388106977122042,-0.001345020410302925
61.754981310000005,-0.0058061596615131,0.0169140352384598,0.0008280324912653,0.00013038264456312126,0.014526037517950268
62.254981310000005,-0.0102447427320571,-0.0100405505369498,0.0001303949793403,-0.005243958130897593,-0.01217851447510139
62.754981310000005,-0.0030184873437293,0.0087171241562554,0.0064949763636715,0.004446521574344369,0.006377107433293261
63.254981310000005,-0.0041673964401697,-0.0006740015122674,0.0025781698620459,-0.0010297147182618048,-0.0022010627585749834
63.754981310000005,-0.0052540339210304,0.0092620931569202,-0.0009348109967283,-0.002867200838865948,0.007644341647106583
64.25498131,-0.0008390767172924,0.0033127350964386,0.0039147237173952,0.0010828059908409436,0.002171135815588982
64.75498131,-0.0109337343736917,0.0083135378798563,0.0027836016274344,0.00041877040022054394,0.004749658364714746
65.25498131,-0.0040686433131167,0.0084868657426129,0.0011105713561902,-0.0009366411923592728,0.0068330811800984635
65.75498131,0.0035362115171729,0.0082026912830385,0.0010287865104324,-0.0007727452261644657,0.008381253184091372
66.25498131,0.002578014663678,-0.0063543354105078,0.0054630676760253,0.0011194879433079918,-0.006526000642617692
66.75498131,-0.0081902700977941,-0.0068244895247165,-0.0009385918389721,-0.005679228558665425,-0.008432148449818658
67.25498131,-0.0068688843397942,-0.0128210291464024,-0.0018108545887373,-0.007492558772985113,-0.013701572255517871
67.75498131,0.0125201379235344,0.008646566687098,-0.0096153926159766,-0.010839037989148844,0.012768442593494108
68.25498131,0.0120930295594384,0.0041099219443638,-0.0035809016808007,-0.005670965689097567,0.007292449404201487
68.75498131,-0.0035369375654679,0.0100273586069027,-0.0096991532770322,-0.011306886977956081,0.01029015282308787
69.25498131,-0.0133406327245541,0.0074336093399575,0.0080127656435402,0.005330200472819926,0.0024380574701772005
69.75498131,0.1164535919217753,0.0752658193178745,-0.005619025073054,0.00825260324802578,0.10045373508543154
70.25498131,-0.0261225818617901,0.0041937010971274,0.0838723698477704,0.07902665782199485,-0.016733540312497797
70.75498131,-0.0608879952488801,0.0052777827828832,0.0058738902777756,0.001035770497282961,-0.010545759363429148
71.25498131,0.0161850276335508,-0.0157590342606334,-0.003721713826118,-0.008981839704001179,-0.010707821160842984
71.75498131,-0.0052824429067835,-0.0073608625219406,0.0032185985341879,-0.0015621225750224775,-0.008969028451109994
72.25498131,0.0089360774250477,0.0096549062911611,0.0017850642163386,0.0004230058052494545,0.010921905237127457
72.75498131,-0.0014443802934896,-0.0023746565405512,0.0078125941105401,0.003946398427567459,-0.004080120332904695
73.25498131,-0.0013869217697585,-0.0026353616820158,0.0106483460878957,0.006698456038734911,-0.0048031433996151
73.75498131,0.0030201673871271,0.0143528525969243,-0.0136635857262236,-0.01423566383825973,0.016664059687915917
74.25498131,-0.0211760502649923,-0.015704302994584,0.0254412853785495,0.018321243277684134,-0.024539632758267947
74.75498131,-0.007315929767376,-0.0177617630253235,0.031090955522354,0.024074377043327686,-0.024186640905569205
75.25498131,0.0004256979532241,-0.0081460495752745,0.0287774944994244,0.023703937265378318,-0.012757409611425746
75.75498131,-0.016905225356183,-0.0042554587249292,0.0389986606000013,0.03375923041711222,-0.014909863075220978
76.25498131,-0.0021115966304102,0.0004034169417796,0.0575803039002434,0.05341308532731412,-0.010136681610042149
76.75498131,-0.0044201603504389,0.0056843426702819,0.0479866530129108,0.044758484325560344,-0.003986945158834934
77.25498131,-0.0129149704902923,0.0045101751928047,0.0436187610109476,0.03993260863212673,-0.006375901094879575
77.75498131,-0.0015014245018931,-0.0106431913627047,0.0549309855268068,0.04897562992389554,-0.020097767727310912
78.25498131,-0.0044141239838613,-0.0090347414219754,0.0567114029010714,0.05088719160671742,-0.0195576295553736
78.75498131,-0.0193673807080976,-0.0089935621163324,0.0541783276832909,0.04782441527689363,-0.022633585177195326
79.25498131,-0.0005032014328194,-0.0177633984064286,0.0550251065940992,0.04791359891380435,-0.02668433773761052
79.75498131,-0.0062603695918583,-0.0078212291763033,0.0642636553572665,0.05845944403004278,-0.020133919280030606
80.25498131,0.0036052888655398,0.01050108046725,0.0669430059933578,0.06454797618279962,-0.000734375548893836
80.75498131,0.0680635756451661,-0.0191371127966065,-0.047985150394245,-0.05115985551750063,0.005989360457203262
81.25498131,-0.1067114941032188,-0.0141073157049768,-0.4210198996950142,-0.42451095794377114,0.03341499433391561
81.75498131,0.0565079285828426,-0.0796524216596157,-0.5155540813500532,-0.5223519951426224,0.02575507206708853
82.25498131,-0.0237047395602885,0.0915062861588655,0.1489970341034715,0.15790509900798796,0.05612388748525647
82.75498131,-0.0279719007366546,-0.011753522391588,0.0671475407706713,0.059807608416997976,-0.029544655915832867
83.25498131,-0.0912742314538697,-0.0143294809482979,-0.0180519124839558,-0.02698636201764115,-0.03239463207104194
83.75498131,0.0454995775876412,0.0391208132260673,0.0650358353328707,0.06907387179632918,0.036903913985093406
84.25498131,0.0343871991077069,-0.003407666186013,0.0341768621207947,0.031121269278759398,-0.0010909255048125103
84.75498131,0.0137317225871848,-0.0391190664467371,0.0356207757318148,0.025766427476875044,-0.04038648058754149
85.25498131,-0.0421139760681923,0.0224437387711314,-0.0858574315016395,-0.08573247769736851,0.02609103366067184
85.75498131,0.0098702848539728,0.0183603418644445,0.0685912479800998,0.06772922957805678,0.007983985308570776
86.25498131,0.0197051561339921,-0.0029581429271095,0.0413454893183117,0.037694604424685176,-0.005379620498934043
86.75498131,0.0440278817511754,0.0126137249071797,0.0706269684901124,0.07008361354748018,0.010250776360975499
87.25498131,0.0245541043411892,0.0022538326877352,0.0714987607861966,0.06845855130299483,-0.004427995886406826
87.75498131,0.001867190195504,0.0144045767261014,0.0531919755071811,0.05158898977939636,0.004948477602455064
88.25498131,0.011909379138026,0.0126229603548729,0.0683716795395924,0.06662986755412743,0.0030205718214009495
88.75498131,0.018355905533025,0.0506666116806774,0.0137508057043269,0.019444481339710905,0.0503121001903949
89.25498131,0.0083248141621353,0.0225695135590266,0.0268897906251044,0.027294538384846037,0.018808996130040397
89.75498131,0.0054698306415249,0.0190146987681497,0.0211679560065254,0.020952575463542317,0.015715891261883837
90.25498131,0.0315684222352952,0.0177990400160365,0.0318910332462285,0.03231468756404846,0.018907756593528884
90.75498131,-0.0148036283441535,0.0279007099627232,0.0109337923369486,0.011581099282707329,0.021156596380938242
91.25498131,-0.0156961134240341,0.0123383217629819,-0.0056666291059165,-0.007414160822088912,0.008919231619635789
91.75498131,0.0028188431808905,-0.0026592056084632,-0.0001128624078218,-0.00374501220447569,-0.0019776068525394676
92.25498131,0.0027999630076985,0.0027894758903395,-0.003831453668816,-0.0064959667850940424,0.003866395461021137
92.75498131,0.0046307537746576,0.0313083104729179,0.0033628582073733,0.005440284892841008,0.030330588955886112
93.25498131,-0.0019693486620186,0.0047615446111027,0.0017386062459272,-0.0008615574913689249,0.0036619478645803236
93.75498131,-0.0133743412954837,0.0400451139024468,-0.0419011463765345,-0.03837741641377019,0.042188265982037135
94.25498131,0.013293284325723,-0.0172125827937198,-0.0432602068372853,-0.04828634107142322,-0.005988226384178625
94.75498131,0.0080892400474242,0.0034935287488822,0.0018286574328515,-0.0005989990898528845,0.004822611704284735
95.25498131,0.0074181728409275,0.0004889888477241,0.0006087478051088,-0.002329973909409575,0.0020003901756461702
95.75498131,-0.0185838224362535,-0.0023106936340931,0.0004276385009906,-0.003976174774696226,-0.006819462433461199
96.25498131,0.0111536418363951,-0.0131769589348427,-0.0005002529136073,-0.00556891576819289,-0.00998760822434686
96.75498131,-0.0003168421108401,-0.0047204052699257,0.0021605758039684,-0.0019712344801169892,-0.005083605136644812
97.25498131,-0.0075958606363781,0.0013107454103781,-0.0012958052314148,-0.004645122674148556,-0.0004517412633350523
97.75498131,-0.0022940717114018,-0.0039529951144185,-0.0026178514271029,-0.006625873770468028,-0.003998083430782686
98.25498131,0.0011060549686757,0.0008606506805589,0.0009207382658204,-0.002202781334578566,0.0008032601547233473
98.75498131,-0.0039836760581288,0.0024514039420516,-0.0020415238657453,-0.005049872793931464,0.00162471380052104
99.25498131,-0.002923462809738,0.0068281317357506,0.0003837952807056,-0.0018865584724402226,0.005644061063132944
99.75498131,-0.0020325453321649,0.0010559898783052,0.0017167764990605,-0.0015064067121037072,0.00010791961913133815
100.2549813,-0.0048016144833966,-0.0011047925968309,0.0007182910084673,-0.0029584487170075764,-0.002443848178192183
100.7549813,-0.0096853511856586,-0.003832356983402,-0.0020966685053183,-0.006376113038863212,-0.005727417946663206
101.2549813,-0.0014053766459686,0.0015097653191178,-0.0013346780260139,-0.004412309482423325,0.0012151746702291897
101.7549813,-0.0191215053020529,0.0152519965548265,-0.0045749385047463,-0.005982055157300818,0.010703896219431571
102.2549813,-0.021210409582526,0.006344830838861,-0.0105998548323713,-0.013490025714962167,0.002727565987434691
102.7549813,0.0148165528532561,-0.0026953033894517,-0.001246762187064,-0.004407282478504793,0.001031685917670468
103.2549813,-0.00686410269174,-0.0070206690274155,-0.0038710759960153,-0.008549994556234727,-0.007800765154897887
103.7549813,-0.0032158338976683,0.0029487748777101,-0.0233140336647788,-0.02589286243240336,0.0059389206618084564
104.2549813,-0.0133853455460798,-0.0049337371797988,-0.0137746768721693,-0.01820692629118585,-0.005651758303989867
104.7549813,-0.0013191782220079,-0.0021956925672927,0.0068262785627366,0.0030095629135264428,-0.0037097585657705316
105.2549813,0.0185546782630126,0.008299341629538,0.0144987452614091,0.013089694860770187,0.009724616870311542
105.7549813,0.0206496834789343,0.0112893152449355,0.0101440037149363,0.009381258046429473,0.01382921334687044
106.2549813,-0.0204732811551893,-0.0126904174233829,-0.0150231140580366,-0.021008744709448007,-0.014536174022682403
106.7549813,-0.0005268169539151,0.0004726833843816,0.0078272560387151,0.004473194477889374,-0.0011425014451214035
107.2549813,0.0099315887636086,0.0050365436147732,0.0071691165790062,0.0049912685057265874,0.005817389647860791
107.7549813,0.0087345751175544,0.0003317391903872,-0.0170035312118512,-0.019655845525667022,0.00518986405462535
108.2549813,-0.0197470247061103,-0.015219086982064,-0.0043777082053214,-0.01091763949459147,-0.018611060941131286
108.7549813,0.0035269294387922,0.0074314589047194,0.0198107027509406,0.017599973640877852,0.004413426384997117
109.2549813,-0.0070287465002056,0.0097560838948199,-0.020918611123611,-0.022538884714891017,0.0111300704281844
109.7549813,0.0155330192305753,-0.0137872179010925,0.0011815721170685,-0.0038461864679834026,-0.009820232241750965
110.2549813,-0.0039612928597047,0.0105325487771157,-0.003691895245901,-0.005320706830438941,0.0096398472207916
110.7549813,0.0040799769522531,-0.0122476568812498,0.0063685253062252,0.0010816438922875596,-0.011959419660764907
111.2549813,-0.0049259488472396,-0.0078201936290477,0.0016299158678759,-0.0031904296078227906,-0.009050464978384153
111.7549813,-0.0041257343531191,-0.0201623964674996,0.007734400253552,0.0007858022186338228,-0.021709724727383122
112.2549813,-0.0022738187047949,-0.009079421273738,0.0161559228302345,0.01101018536596431,-0.012121372763026496
112.7549813,-8.425850416602931e-05,-0.0077320029710983,0.0451330479506274,0.03986579561287684,-0.015293865023014604
113.2549813,0.0069522775139845,-0.0091456042692691,0.0406095714090034,0.03544304556325216,-0.014197009231447238
113.7549813,-0.0139637174102226,-0.0145932056650697,0.0288465016681484,0.02213895025257736,-0.02235003971309026
114.2549813,0.0018493112951837,-0.0167403848672841,0.0334619371091924,0.026933218079380563,-0.021441333141045498
114.7549813,-0.0023659687401354,-0.0029524727692419,0.0400998433664519,0.03562076420248321,-0.010400979652092957
115.2549813,-0.0068996623446989,-0.0078924126802494,0.0286947035981062,0.023383533213348323,-0.014240122937836214
115.7549813,-0.0036344778106721,-0.0018682875537785,0.0383363798851542,0.034016504281574225,-0.009362527101237566
116.2549813,0.0082595280239166,0.0052908394462987,0.0372586341208811,0.03461122910680212,0.0004916358849147809
116.7549813,-0.0073293350990923,0.0303015782303862,0.0238880863461628,0.0250319051527428,0.023000193142850726
117.2549813,-0.0007336732308425,0.0110562514811716,0.0178243018810026,0.016086891630332043,0.007208713703954545
117.7549813,0.0230817418694593,0.0167554211845144,0.0379917110028988,0.03782372141199358,0.014846188227365081
118.2549813,-0.0036703483131819,0.0047953049570426,0.0155227077778211,0.012657663853155535,0.0009210791642125753
118.7549813,-0.0007917326636334,0.0059372608314678,0.029696624587616,0.026922480678495616,0.0002601715776164575
119.2549813,0.0053118146622583,0.0152690714855335,0.0254369828130385,0.024524347502003344,0.011363515377480806
119.7549813,0.0027994650466608,0.0057734796414995,0.013775510458217,0.011348871153562057,0.0036928803900941613
120.2549813,-0.0027832723054274,0.0130568344806698,0.0031860000905874,0.0019230194782874186,0.011150785019162491
120.7549813,0.0003380982998249,0.0122344739579667,0.0007051126755844,-0.0005388495283725069,0.011532152195839382
121.2549813,0.005816157222162,0.0060676973841501,0.0009095363265175,-0.0011604018714947485,0.006901926973426653
121.7549813,-0.0024471183506223,0.0004682851404702,0.00203142892908,-0.0013108392420964703,-0.0006064931238449647
122.2549813,0.0013756479292027,0.0049288854531717,2.704005890579779e-05,-0.0023911312428635087,0.004910408621606276
122.7549813,0.0084154246694824,-0.0028923497635618,-0.0009540029422682,-0.004397748424374639,-0.000727000013100887
123.2549813,-0.0061909264928965,0.0059112312159556,-0.0077735976118571,-0.010201643961465558,0.005393672941215618
123.7549813,0.0106684755970476,-0.0068187878499055,-0.0036226900378635,-0.007598102353186989,-0.00348725882935024
124.2549813,-0.0036698590255376,0.0141335225606807,-0.0048916053675017,-0.005887970227529604,0.013358045016435926
124.7549813,0.0069902000253648,-0.0081544731376221,-0.0075524849969602,-0.011834478328859343,-0.0049622312241541814
125.2549813,0.0218296770885953,0.006051911375689,-0.001023485631236,-0.002452258366756857,0.011021565314213146
125.7549813,0.0147161408499446,0.0095403606630303,0.0195065462608832,0.018083466521642964,0.00913889219460172
126.2549813,0.0052680884608017,0.0092137719323023,0.0175508769904415,0.01573931462860623,0.006919313168388793
126.7549813,-0.0248604831632332,0.0010077000164071,0.0143176575266651,0.010022035251042396,-0.007524703729922404
127.2549813,0.0024150797066587,0.0083671643738928,0.0117091022069777,0.00973307076493576,0.006436531613967426
127.7549813,-0.0067606873195089,-0.008711218600466,0.0090338314514677,0.0038834917262994223,-0.011610613239489613
128.2549813,0.0117496483337231,0.0124669353397519,0.0017457608549603,0.000963543338950048,0.014285255266737896
128.7549813,-0.0040783911977797,0.0025654896912486,-0.0246194818254976,-0.027276229240702193,0.0055920375684909455
129.2549813,0.0026877776886321,-0.0218630356392365,0.0175283367545259,0.010410656107465818,-0.023401158392573007
129.7549813,-0.0087919232333688,0.0097059978564784,0.0078676661136671,0.005742734260444186,0.005715673344355968
130.2549813,0.00263519513896,-0.0034751148327008,0.0020575747489936,-0.0017506571189693163,-0.0031743408220932874
130.7549813,-0.0056157603266633,0.0039616288358953,0.0074578308781543,0.004498438669390568,0.0010482845642697802
131.2549813,-0.0009703727078063,0.0024746748793224,0.0044155878077894,0.0014307422644892535,0.0012526243754705756
131.7549813,-0.0043616224721066,-0.010697758902728,0.0038931430492251,-0.0014213974879110339,-0.012056628020057133
132.2549813,0.0010457217028653,0.0016775480661214,-0.0031047768293566,-0.006033802482242043,0.002261858606060707
132.7549813,9.626130499939364e-05,0.0013447261519244,-0.002203636519818,-0.005238312621207184,0.0015633140645033975
133.2549813,0.0007872648043257,0.0043672965928423,-0.0002977800783881,-0.002827815852344105,0.004289606254221752
133.7549813,-0.0010890143869558,0.0011445680546934,0.0011802550774847,-0.001983860009758544,0.0005088704366671079
134.2549813,-0.0015955275576914,0.005376608554707,0.007572920992081,0.005003320556942168,0.003335945653398222
134.7549813,-0.0008010132189573,-0.0045425243901901,-0.0008836252681544,-0.004958905125754862,-0.004505264101648578
135.2549813,0.0024278146344479,0.002902592506217,-0.0024296737870061,-0.005110394370037325,0.003645234297285716
135.7549813,-0.0013538964944661,-0.0031755080250813,-0.0023498644654864,-0.006195488172795952,-0.0030775638470494486
136.2549813,-0.0019217326805265,0.0003530503549032,-0.0030499819838612,-0.006315732806058598,0.0002814914054418693
136.7549813,0.0073598514761202,-0.0033807824474427,-0.0018032249927923,-0.005356713164975303,-0.0012986610244220776
137.2549813,-0.0011185459922577,0.0027234166636756,0.0031540966429198,0.00022402040833202326,0.0016720822171712242
137.7549813,-0.0001457835603633,-0.0012019484010835,-0.0064685162592151,-0.009875727244010835,-0.00019590743024113096
138.0149813,0.0186546687868604,0.0009419749639147,0.0046614874248267,0.0021698974505085333,0.004405039520492953
