Time (s),Linear Accelerometer_X,Linear Accelerometer_Y,Linear Accelerometer_Z
10.25406768,-0.5233875610794806,-0.41909785997430893,-0.20629600144970264
10.75406768,0.553035365127303,-0.6375376853303472,-0.3054568859298069
11.25406768,-1.3541254441305122,-0.14536838671651192,0.5019698539760735
11.75406723,0.3551608105390028,-0.7772041149026921,0.3323518527872495
12.25406718,0.1836394581112257,-0.2881708036293445,-0.46757481420713504
12.75406718,-1.1294439742194464,-0.12590593791285346,0.6166735585001789
13.25406718,-0.26085646676949065,-0.6085580918993324,0.4131005576741913
13.75406718,0.18674968120912305,-0.04705560825328706,0.07224559689664649
14.25406718,0.14871977508875675,-0.16957767508325425,0.30882184805527574
14.75406718,-0.32391988044029174,0.7192690294425883,-1.3041017106146287
15.25406718,-0.4610437196549297,-0.19067162050800793,1.2799491285920774
15.75406718,0.12726282214789889,0.1621639231633336,-1.3542659815706222
16.25406718,0.00702585475034178,-0.35001868907534694,0.09057473218423791
16.75406718,-0.1039863715689539,-0.5608840426154624,-0.14149917686665275
17.25406718,0.6022600577656387,-0.6163084838914843,0.49822039201562424
17.75406718,-1.0281168298688366,-0.15599584417398255,-1.5247061595990419
18.25406718,-0.3498376891545872,-0.1032329413190657,1.4037025762839783
18.75406718,0.5924529861186785,-0.4607162096030853,-0.6381983325710849
19.25406718,-0.007372539554393891,-0.3278490854805889,-0.5703823025102476
19.75406718,0.6163459448265693,-0.02622960192416646,1.3596042088752407
20.25406718,-0.6372401006116734,-0.4688690527255834,-0.8651389344310091
20.754067180000003,-1.917211805064689,-0.7378342853016082,0.600969081197816
21.254067180000003,0.93096060655735,-0.44054148362274476,0.41804947437343126
21.754067180000003,0.051708530652239466,-0.36134542507289447,-0.15352223878190316
22.254067180000003,-0.5943338944679,0.3364455858632133,-0.4789780596344781
22.754067180000003,0.6955320188236291,0.024901898004263172,-0.10744375915636989
23.254067180000003,-0.0469545033062189,-0.013116686973439613,-0.4294215343923802
23.754067180000003,0.10891760174840143,-0.19451439774507343,0.010569697109366545
24.254067180000003,-0.21103777606109358,-0.21466678592542315,-0.20584725979723387
24.754067180000003,-0.2622202706202228,0.033501708657824016,0.6300342159473011
25.254067180000003,-0.009794892188657001,0.26832839978612155,-0.26636622301688584
25.754067180000003,-0.07822188256684338,0.4383142215432451,0.3130761551746797
26.254067180000003,-0.2813566333263084,-0.3792543612214446,0.09726623248949853
26.754067180000003,0.007223107543141336,0.19235175867950136,-0.30215360090274285
27.254067180000003,-0.4055473597804088,-0.12602289123432173,0.15056010987763788
27.754067180000003,0.47323746052776455,0.09455781771775947,-0.48836948299417865
28.254067180000003,0.34233302562189766,-0.2815992419027899,-0.10901625826306745
28.754067180000003,-0.34617718131739883,-0.19040328156937578,-0.15536935566768617
29.254067180000003,-0.024849901265294395,-0.19339650237916475,0.236494755911035
29.754067180000003,0.2773172061421131,-0.11919911536709117,-0.2583475121208379
30.254067180000003,-0.5482965250646479,0.2775176511529669,0.6685360728038647
30.754067180000003,-0.17228949575927646,0.12777890974021328,-0.1506421378397589
31.254067180000003,0.11706983151785141,0.3818001211906803,0.16240966510292115
31.754067180000003,0.012362727295660706,-0.2922335532862101,-0.33739213880762764
32.25406718,-0.19313189442816497,0.49479784787494124,-0.41214884621483816
32.75406718,0.4241739169249531,-0.32165911301454253,0.06406216174211908
33.25406718,0.6196476691723505,-0.1387829204856584,-0.7965991521725302
33.75406718,-0.14813172719744067,-0.4660623522508457,0.4682518106535343
34.25406718,-0.4528624681827425,0.2853333632519993,-0.03733383255396747
34.75406718,0.3205415682077474,-0.4481396734531327,0.017178629145363798
35.25406718,-0.5916758470930182,-0.2409989426555545,-0.11527833825846116
35.75406718,0.7575489742275516,0.030111518935401316,0.3162827064433039
36.25406718,-0.39869927400269767,-0.2911907807885148,-0.2472678473949186
36.75406718,-0.46881723732104974,-0.12036750583369088,-0.04908875520336151
37.25406718,-0.7106380586108445,0.4881941741558468,0.1418271929181176
37.75406718,-0.22612896255444143,-1.8373089321856835,0.4069950572110907
38.25406718,-0.49928241949291335,-0.09885760641210181,0.062225362426479636
38.75406718,0.802427354808765,-1.0176579800402779,0.022592937796343606
39.25406718,0.14038364739865672,0.13722546580146738,-0.9263119156486858
39.75406718,0.32744183218004247,0.33064085055185616,-0.03817981107241682
40.25406718,-0.01958790254463284,0.12133648590627683,-0.38335531791198035
40.75406718,0.0058435620420068425,0.07414328280691257,-0.7395116325083015
41.25406718,-0.1418914818321108,-0.03108615047029729,0.5344881962731881
41.75406718,0.11236628293606846,-0.3410507718484093,0.23220923524288428
42.25406718,-0.061753305050100765,-0.3664563969688724,0.05372697649777957
42.75406718,-0.22966319033110977,0.09409067839236407,-0.033684133420691424
43.25406718,0.23963802547159851,0.033697078065589615,-0.10737760611660771
43.75406718,0.45377123514627427,-0.33028854664180957,-0.16184074956798888
44.25406718,0.31624420130897,-0.07678527923723005,0.26449053975528486
44.75406718,-0.5590576248220053,0.3761712460048422,0.018047023031369208
45.25406718,0.2618271717733509,-0.12979475775478547,0.38899145519079315
45.75406718,0.17594264611106417,0.1259306613659303,-0.34524086897415635
46.25406718,0.05556471434029331,0.28385654569057434,0.3165223751723656
46.75406718,-0.3050344849118209,-0.3092334146588195,-0.43005875477203154
47.25406718,-0.20903212428312606,0.18774870730502893,-0.23195966013440028
47.75406718,0.27331086214473993,-0.24861867593927833,-0.20032847291643083
48.25406718,-0.23715291600048252,-0.1429455256041795,-0.1180422602535403
48.75406718,-0.015396564882342742,-0.21873233466734543,0.08341833077112704
49.25406718,-0.03222211777615019,-0.1840566294010702,0.25118408911247103
49.75406718,-0.1828482783037945,0.1719568425569075,0.41006721551843855
50.25406718,-0.1846353426368653,-0.3470435715726941,-0.10099323490948187
50.75406718,0.20606737131726885,0.24581686946915224,0.43581800717894353
51.25406718,0.14636872457982356,-0.040099732037278325,-0.23417614076140505
51.75406718,-0.09162811668277486,0.2541229866949186,-0.020030906640985564
52.25406718,-0.09747221740956397,-0.03127859067973197,-0.4170192203873128
52.75406718,-0.3574812528966089,0.07958449809930646,0.10266571453264639
53.25406718,-0.03671846053418302,-0.2408035035772458,-0.3299933306657929
53.75406718,0.14271490599903147,0.029038171574159395,0.4219828900113356
54.25406718,0.08496099248284857,-0.03285141090934337,0.7544289770366983
54.75406718,0.10645113279191755,-0.09259807084141343,-0.9944886864378977
55.25406718,-0.06441566235539858,0.11108625474538504,0.7185298598179987
55.75406718,-0.6262029857025266,0.20948641568423074,-0.30782910421386134
56.25406718,0.3089647395260251,-0.08510565650497115,-0.1495522719345807
56.75406718,0.8191762953718288,0.7191769879376716,-0.7004984937891776
57.25406718,-0.9563798332501113,-0.9362426012293481,0.4841005364281388
57.75406718,-0.3427379766076601,0.009579278861537963,-1.1791363912937427
58.25406718,-0.6383790125196722,-0.4387629525139032,-0.7962987336593302
58.75406718,0.8761268499531221,-0.35199909554236297,1.0291130691583756
59.25406718,-0.13093528544279887,-0.46041763268222413,-0.40995659108453253
59.75406718,0.6777409891936865,-1.0662395067077803,0.43300895342995405
60.25406718,-0.8728648549665183,0.03263638631363566,0.26104667126526354
60.75406718,0.31526948612324046,-0.017151900519241918,0.09242882003262506
61.25406718,-0.5224014775831605,-0.191906867153041,-0.13506135917927056
61.75406718,0.8023296738723329,0.27314467217582794,0.6285131997606991
62.25406718,-0.20199837216770095,-0.6123034030963549,-0.1757532097544314
62.75406718,0.5129495100898249,0.5400519891815376,0.16467633145351848
63.25406718,0.14115502697517734,-0.4200357439228341,-0.717769838229893
63.75406718,0.6606115210474549,0.2321268137264578,-0.10896785961597683
64.25406718,-0.4887145752434943,-0.5101402696142019,-0.32399836647382785
64.75406718,0.3557213974539463,0.22499498729072567,-0.04133949754341006
65.25406718,0.06235198726407864,-0.43462159689956664,-0.3413459437074619
65.75406718,-0.45673366135350685,-0.07053063644970801,0.06254209910360883
66.25406718,0.1495977637744363,-0.1190057174370651,-0.12386078080873862
66.75406718,-0.2780959828912571,-0.0844276973321172,0.5443274817731699
67.25406718,0.0797627417389457,-0.11946486097537352,0.11715372446377735
67.75406718,-0.11062494822443655,0.0738113180114721,0.3247607012555096
68.25406718,0.2970769444986343,0.04778471175222455,0.11020178782362942
68.75406718,-0.19554378899295877,-0.1278874587185333,0.22573635942147482
69.25406718,0.17471852694243686,0.48100101563365205,-0.3004310458402766
69.75406718,-0.21490297529612107,-0.650310726890269,-0.39300501725399295
70.25406718,0.30272627935232665,0.12733058988278873,0.16006105040611335
70.75406718,0.2133402766147985,-0.4484926743254426,-0.5079109416865941
71.25406718,-0.4460115811899144,0.6376140084651674,0.21628089277856496
71.75406720699999,0.4419277753557843,-0.4594526729416248,-0.3180319406760562
72.25406721,0.04067448851012109,0.02464388064607408,-0.13720821964404079
72.75406721,0.7842878505312261,-0.3357044966519551,0.24650264770578892
73.25406721,-1.260773739382541,-0.1785847284833502,-0.15626238670644488
73.75406721,0.9179653065030975,-0.41772746429042223,0.6376887910725322
74.25406721,-0.514307962060504,-0.37851054743882284,-0.37324144436242973
74.75406721,1.0510434031543816,-0.23385232338570444,1.1193883222082848
75.25406721,-0.7399341212353189,0.09870484524985028,0.12775997867443956
75.75406721,-0.05878636381463467,-0.550590110791602,-0.28277964162173697
76.25406721,-0.508376801401485,0.02581207538771962,0.38696652961957023
76.75406721,0.5154009368754034,0.38239756289232396,0.2332019774406144
77.25406721,-0.4942021373651574,-0.4072141906768508,-1.0115673228326336
77.75406721,0.20284727194423988,0.31536908603539443,0.027242273365771164
78.25406721,-0.6958630702358285,-0.4691621088039192,-0.4922981521742981
78.75406721,-0.0404587027129312,0.008805400793066855,-0.32282585353039134
79.25406721,0.9658042735905287,-0.5423300407903576,0.3639889798494049
79.75406721,-0.5028279793340055,-0.09234279657484615,-0.48529557191240213
80.25406721,1.2491063208425022,-0.6148437042034531,1.0519010124526014
80.75406721,-0.5113227946609158,-0.4466574448750185,-0.4974553213080026
81.25406721,0.6576685201267322,-0.2717633694823215,1.037796457287548
81.75406721,-0.988555275540229,-0.18094587696181189,-0.17639082997885808
82.25406720999999,1.5799720864757478,0.025210337897433495,0.5204323982547515
82.75406720999999,-1.080770946501253,-0.8794954996637242,-0.6244581371743748
83.25406720999999,1.1905205516641872,0.5287274518672455,0.6960679444551201
83.75406720999999,-1.0457638506016942,-0.8011580405910557,-1.5019576908455015
84.25406720999999,0.09721636167866322,0.16486993322275456,0.22627040263683543
84.75406720999999,0.8252207266221033,-1.0410043811923964,-1.0530609284395096
85.25406720999999,0.08299607693912377,-0.3650250304991105,0.5013179278717924
85.75406720999999,0.2729727423883026,-0.44643472408311263,0.44819249963302304
86.25406720999999,-0.5303374140123605,-0.41624250515161265,-0.6738678470303285
86.75406720999999,0.6233192521625833,-0.27384204877300233,1.202229274623467
87.25406720999999,-0.43581781668166186,-0.22338378091707448,-0.548587282811562
87.75406720999999,1.1914642823632304,-0.2552115601375404,1.306670732509957
88.25406720999999,-1.505034228633987,-0.6608769780054428,-0.5380460931695521
88.75406720999999,2.6412004339507913,0.18039766213125497,0.3128822490124165
89.25406720999999,-0.19741242184738142,-3.6089310183312877,2.796338293439596
89.75406720999999,-2.1249015157631903,-6.157393110565197,2.3580005078130215
90.25406720999999,-3.202087618466887,-1.0054512104784976,3.8513974840971508
90.75406720999999,-0.23948056964187575,0.19932212305679425,-1.9377635118646828
91.25406720999999,0.14507961981790105,-1.0463375637728043,0.13545458162578128
91.75406720999999,-0.6415092480981172,0.1901471787548559,-0.17715220046096333
92.25406720999999,0.3868371272940759,-0.08672043853122328,0.03918383854686398
92.75406720999999,-0.3877195117418154,-0.31254752485301934,-0.49710149170215984
93.25406720999999,0.3770622891436217,-0.48437116120783286,1.1487293650412187
93.75406720999999,-0.3508516781479939,-0.15024215022245005,-0.644862322363339
94.25406720999999,1.7067759660446964,-0.7385622987034117,2.1098350159563712
94.75406720999999,-1.1100361035001152,-1.1616652632528783,-1.067192320391794
95.25406720999999,0.5731529008470204,0.38475169120977776,1.9523847358807886
95.75406720999999,-0.2453761176899278,-1.4512081870396658,-1.464425222132393
96.25406720999999,0.6294559475928818,0.6758039673038769,0.46650094211308457
96.75406720999999,-0.32715247067611963,-0.6410725541861795,-0.48291882473917214
97.25406720999999,-0.21582123302694542,0.4688535176407919,-0.2494018743121662
97.75406720999999,0.34238847733676103,-0.6309500472553851,-0.559777230384882
98.25406720999999,-0.560322922032046,0.31359487308977435,0.0065290487615442495
98.75406720999999,0.5286987651185077,-0.21544055402474704,0.2603841469850706
99.25406720999999,-0.30798185776995124,-0.19543154931213233,-0.347389697856771
99.75406720999999,1.0606351010423722,-0.4769735132079537,0.8104129465158991
100.25406720000001,-1.0539288474576538,-0.060645644294237286,-0.6879334251087148
100.75406720000001,1.8253755459435883,-0.7700134386471266,1.254591745900431
101.25406720000001,-1.5033815979987,-0.6775499090726312,-0.4324890431651633
101.75406720000001,1.508438994671402,0.08241690085751296,0.8404270349179184
102.25406720000001,-0.796049301054857,-0.4056930701202475,-0.7760735307256676
102.75406720000001,1.0277642372131204,0.046183801493279546,0.2754735577777117
103.25406720000001,-1.3042732576746814,-1.2744606579730169,-1.366247393979175
103.75406720000001,0.19202331762173755,0.00305837025482361,0.7546064711973144
104.25406720000001,-0.5100000803981415,-0.22057117135451995,-0.10725302642403452
104.75406720000001,-0.39114159448746866,-0.39680861901002457,-0.08061631111576727
105.25406720000001,0.7897087683671202,-0.46680095586945497,0.4710980206563371
105.75406720000001,-0.5289849909690855,-0.11516739758485224,-0.3871128709805765
106.25406720000001,1.59705497381727,-0.7180978095865211,1.3757841401450035
106.75406720000001,-0.8035488854608183,-0.9665911881165095,-0.4000242400969604
107.25406720000001,0.9117448126232377,0.014772046072842784,1.7271761040811904
107.75406720000001,-0.8198153642294305,-0.41617246520242596,-0.5049654106454888
108.25406720000001,0.6251408073708693,0.18760741210498558,-0.16272959804293033
108.75406720000001,-0.18176251159573137,0.1705517459902394,-0.42387333860042903
109.25406720000001,0.5919770249860865,0.07977854679889189,-0.3444989312045166
109.75406720000001,0.32772369025943965,-0.5929741025528046,0.03135601260166024
110.25406720000001,-0.35491361147466643,0.037694650392821986,-0.10118371801710645
110.75406720000001,0.3672564906989133,-0.2376591711149907,-0.306540926315954
111.25406720000001,-0.3150427089740823,-0.052570767914295866,-0.06185193927562408
111.75406720000001,-0.08330488711543646,-0.1267626091031781,-0.09104431471204055
112.25406720000001,-0.21486600026732872,0.11221545064004217,0.38530747316359454
112.75406720000001,0.4775047297557953,-0.1369018955946331,0.7146104592739084
113.25406720000001,-0.03661008408591258,0.12656787771678282,-0.01691426110085429
113.75406720000001,0.5315900460141111,0.16957463262574696,-0.015240670739354423
114.25406720000001,-1.039822136927197,-0.02693891165428174,-0.5158270217805305
114.75406720000001,0.9351308439654641,-0.10769431741188627,-0.12578724259597063
115.25406720000001,0.4842673051895223,-0.3073167891011073,0.0697235987634381
115.75406720000001,-0.39035883854635245,-0.22238671791978945,-0.28576669568783536
116.25406720000001,-0.17404688147144828,-0.23747292579655963,-0.20410843101070023
116.75406720000001,-0.5285435830577017,-0.08248063568245882,0.04201487580888927
117.25406720000001,0.03533393455261303,-0.15117908656462578,0.4877235340049678
117.75406720000001,-0.7009521625298007,0.18944112610948896,-0.026916564597954946
118.25406720000001,0.23929575900057976,-0.012209606171530364,0.515397002954086
118.75406720000001,-0.24235371060391003,-0.0773470736992106,-0.029284735499829698
119.25406720000001,0.18788254566847698,0.18563114930739139,-0.09772930844402392
119.75406720000001,-0.35917304303569386,-0.05096078527390793,0.1255135577758656
120.25406720000001,-0.266297951331594,0.20672948707045946,-0.24280340514438778
120.75406720000001,0.23594047275770905,-0.41159884463104035,-0.2797646330039372
121.25406720000001,-0.30702586672470267,0.082325048621503,0.19518802880348995
121.75406720000001,0.06115128279308038,-0.023069786172442767,-0.24129396972846628
122.25406720000001,-0.07431065480125536,-0.10086457610867373,-0.17930312776965074
122.75406720000001,0.5982718155653265,-0.45229933500384023,0.0021131177504263654
123.25406720000001,-0.3707134485355017,0.027536883384159522,-0.07894521093474033
123.75406720000001,0.6810987521529,-0.05769070757238466,0.41851983979130464
124.25406720000001,-0.42556791015957324,-0.18231625873478038,0.03527949304953952
124.75406720000001,0.2208342045649226,-0.09465295720589523,0.5848990339331057
125.25406720000001,-0.28989188759151946,-0.09535730659810064,0.3543148890022576
125.75406720000001,0.4398669984681375,-0.11097172919838266,0.23005365560974575
126.25406720000001,0.307597202169256,-0.30578548046890563,-0.9861823747844138
126.75406720000001,-0.24853064800503183,0.43339956819654923,0.11195799403179084
127.25406720000001,-0.061226882754536936,-0.5496577815329156,-0.7568393957591788
127.75406720000001,-0.18583978618080987,-0.3282107244542006,-0.73344369967782
128.25406719999998,0.801630552881793,-0.521083542692868,0.5802240551870019
128.75406719999998,-0.5559767157585513,-0.06885487935906859,-0.18583137482821221
129.25406719999998,0.09748024137116483,-0.36592886011083153,1.2320595703088735
129.75406719999998,0.5300004108967329,0.18827494292520647,-0.10229775767136057
130.25406719999998,0.4231951785083852,-0.3787714541594002,0.5202275779299433
130.75406719999998,-0.6420232991274258,-0.0481872020009693,-0.48344930201502173
131.25406719999998,0.031122108242980003,0.2193324202787684,-0.17245255799811857
131.75406756,-0.8476319397314552,-0.011439104512033085,-0.46471798460054864
132.25406759999998,0.6233833631746655,-0.797217052494244,-0.23546912346887194
132.75406759999998,-0.2905671200838194,-0.5427949156746366,0.0534117767606392
133.25406759999998,-1.3940720239966857,-0.3674758100553013,-0.6129067933943656
133.75406759999998,0.819728949848298,-0.3425634863157329,0.34411570832983485
134.25406759999998,0.1983837462972601,-0.4421979262780621,0.1847271905004812
134.75406759999998,0.15850080201488864,0.03987043163823844,0.34261627235179043
135.25406759999998,-0.23315252451293664,0.05665663472163569,0.517874691977201
135.75406759999998,0.20650087873736084,0.2061279593424491,0.20317334324114547
136.25406759999998,0.0988904115304722,-0.2616762653985393,-0.7052104471301412
136.75406759999998,-0.11951597687794402,0.4363403088476047,-0.32291126765934874
137.25406759999998,0.5939648328680833,-0.49920439520427023,-0.027509255342403893
137.75406759999998,-0.6169551523349773,0.0936054823602026,-0.644505057817094
138.25406759999998,0.39758914430105785,-0.28106689331724527,-0.015905667787231632
138.75406759999998,-0.4307329283642525,-0.07515480756967999,0.15122251527922073
139.25406759999998,-0.06629333500424019,-0.2623590401874047,0.3337124214697406
139.75406759999998,-0.2896907684004553,0.0003880845072850747,0.09665292858510423
140.25406759999998,0.6308970205316299,0.11156260678138728,0.5131320556226983
140.75406759999998,-0.2361148156482912,-0.12764927793308897,0.10404374153929323
141.25406759999998,0.3859611918963017,-0.24998793750429268,0.35089030220035916
141.75406759999998,-0.03275319139752461,0.4291243952624095,-0.27033221855219963
142.25406759999998,0.5743643891697926,-0.3186548063480342,-0.7734863478405254
142.75406759999998,-0.08170956488732545,-0.23261693126627508,-0.17652702581232851
143.25406759999998,-0.3185843123030411,-0.014651029134585616,-0.11924437704932372
143.75406759999998,0.20553502143181357,-0.012628595586710683,-0.4252067449307122
144.25406759999998,-0.3003227174064352,-0.06614880645976133,0.013030745263991884
144.75406759999998,-0.08159509920969263,-0.3038424262525167,0.23681707128103383
145.25406759999998,-0.11543204203393753,0.029383797266653695,0.18582171249232127
145.75406759999998,0.7851305788360703,-0.22897632145083677,1.0049873607066093
146.25406759999998,-0.41418184849587647,-0.49338108187671414,-0.2910032405142736
146.75406759999998,0.5346017537825052,0.40995049771350417,0.383204151080104
147.25406759999998,-0.31387746211472395,-0.1358165705829231,-0.9115882306722095
147.75406759999998,0.15554020191710374,0.34841514810073676,0.15977422379339185
148.25406759999998,-0.1605331802252568,-0.21302633438543433,-0.21156792074246775
